0,0,0,0,1,0,1463241436,44.2282979717773,-76.4973523313798
0,0,0,0,1,0,1463245319,44.254785495815,-76.5499466267829
0,0,0,0,1,0,1463249128,44.240558825635,-76.5097609777112
1,0,0,0,0,0,1467179046,44.2438188135927,-76.4877392681352
0,1,0,0,0,0,1461678081,44.2320092815216,-76.4889317393121
0,0,0,0,1,0,1461679283,44.2420342419606,-76.5803825763467
0,0,0,0,1,0,1461695754,44.2505188512352,-76.5525400624234
1,0,0,0,0,0,1461696328,44.2393178712523,-76.5353140891685
0,0,0,0,1,0,1461698241,44.2536248190242,-76.5020534657943
0,0,0,0,1,0,1461702720,44.2569591955089,-76.4601480932384
0,0,1,0,0,0,1461711974,44.2409983965584,-76.510561204137
1,0,0,0,0,0,1461711978,44.2315130295283,-76.5197722609837
0,0,0,0,1,0,1468509032,44.2436520094601,-76.4936213917057
0,0,0,0,1,0,1468509231,44.2656252146787,-76.4931754956389
0,0,0,0,1,0,1468517807,44.2413011578489,-76.5418028062003
0,0,0,0,1,0,1468523794,44.2339266975361,-76.4937760354104
0,0,0,0,1,0,1468528146,44.2273620333062,-76.5272404138378
0,0,0,0,1,0,1468528898,44.2926526559762,-76.4427069107868
1,0,0,0,0,0,1468534528,44.2360231398491,-76.578869216703
0,0,0,0,1,0,1468538717,44.2461802113122,-76.4930591465197
0,0,0,0,1,0,1468543401,44.2400111772002,-76.4966475689037
0,0,0,0,1,0,1468546337,44.2391768827729,-76.525680122392
0,0,0,0,1,0,1459302294,44.2563336411918,-76.4807642483621
0,0,0,0,1,0,1459337804,44.2531503983685,-76.5642210132793
1,0,0,0,0,0,1464780690,44.2841085147228,-76.6357769401128
0,0,0,0,1,0,1464793046,44.2637484376817,-76.5595032625102
0,0,0,0,1,0,1464797453,44.2572027627965,-76.583745265162
1,0,0,0,0,0,1464803957,44.2536248190242,-76.5020534657943
0,0,0,0,1,0,1464805983,44.2274441772481,-76.4869009697322
0,1,0,0,0,0,1462553465,44.23108118023,-76.4841501897365
0,0,0,0,1,0,1462558959,44.2468942369972,-76.5542607914565
0,0,0,0,1,0,1462634427,44.2358933669171,-76.5355631306348
0,0,0,0,1,0,1462635527,44.2453742996977,-76.5200289814393
0,0,0,0,1,0,1462636631,44.2541642249689,-76.5821229552871
0,0,0,0,1,0,1462638855,44.3172094117966,-76.5408302327966
0,0,0,0,1,0,1462640719,44.2362654064967,-76.4939353922192
1,0,0,0,0,0,1457589706,44.2359279893556,-76.4990735855618
0,1,0,0,0,0,1457589830,44.23801531684,-76.5182615886063
0,0,0,0,1,0,1457616865,44.2400178254826,-76.5029970657463
0,0,0,1,0,0,1457623378,44.2328699223435,-76.491971200509
0,0,0,0,1,0,1457623947,44.2409088854734,-76.4968456606441
0,0,0,0,1,0,1457626069,44.238878435441,-76.5278013327357
0,0,0,0,1,0,1457629037,44.2285833931147,-76.4961826039279
0,0,0,0,1,0,1457630461,44.2379749539901,-76.5077162735594
0,0,0,0,1,0,1457637336,44.2593895111248,-76.5222441604564
1,0,0,0,0,0,1457638264,44.251280260391,-76.4954804032965
0,0,0,0,1,0,1457652240,44.2428739651187,-76.5184867610307
0,0,0,0,1,0,1457658906,44.2399518557229,-76.5148048714851
0,0,0,0,1,0,1457665193,44.2401648711592,-76.5123181897692
0,0,0,0,1,0,1457667763,44.2666412490777,-76.4980875262118
0,1,0,0,0,0,1468249841,44.2400867355649,-76.4977515390928
0,0,0,0,1,0,1468252879,44.2755698706357,-76.5442275436492
0,0,0,0,1,0,1463452423,44.2576029665232,-76.554618084064
0,0,0,0,1,0,1465990878,44.2525396988121,-76.5295454318634
0,0,0,0,1,0,1465991824,44.2369603121131,-76.4889814731612
0,0,0,0,1,0,1468176631,44.2297221793642,-76.5054395426708
0,0,0,0,1,0,1468178253,44.2563799027069,-76.5716222923307
0,1,0,0,0,0,1463480734,44.2997322330871,-76.2872578463928
0,0,0,0,1,0,1463481388,44.2376609358326,-76.5245890240012
0,0,0,0,1,0,1463483359,44.2322919062828,-76.5153596322492
0,0,0,0,1,0,1463484263,44.2322919062828,-76.5153596322492
0,0,0,0,1,0,1463487857,44.2369195397542,-76.5261727778062
0,0,0,0,1,0,1463492694,44.2410836544691,-76.5041012317261
1,0,0,0,0,0,1461767963,44.2297045060042,-76.5735415442733
0,0,0,0,1,0,1461787807,44.2563799027069,-76.5716222923307
0,0,0,0,1,0,1464870686,44.2416598767098,-76.494497730613
0,0,0,0,1,0,1464877000,44.2637552771806,-76.5590023088748
0,0,0,0,1,0,1464884743,44.3145692305492,-76.639908362213
0,0,0,1,0,0,1464886864,44.2542422363315,-76.4961692740061
0,0,0,0,1,0,1464901368,44.251280260391,-76.4954804032965
0,0,0,0,1,0,1464903423,44.2391179706802,-76.5633231334475
0,0,0,1,0,0,1463516314,44.2477459389666,-76.5775045003003
0,0,0,0,0,1,1463518432,44.2292914716006,-76.5039635985228
0,0,0,0,1,0,1463521514,44.2409983965584,-76.510561204137
0,0,0,0,1,0,1463533402,44.2641166480213,-76.4914960741268
1,0,0,0,0,0,1461856128,44.2368219137839,-76.5926654819163
0,0,0,0,1,0,1461865704,44.2384628877362,-76.4911232383064
1,0,0,0,0,0,1468575243,44.2642606013303,-76.6005725899832
0,0,0,0,0,1,1468577892,44.2590558457953,-76.4929590816348
0,0,0,0,1,0,1468583107,44.2608986996157,-76.4897234517595
0,0,0,0,1,0,1468586460,44.2386702029522,-76.5827595429817
0,0,0,0,1,0,1468587909,44.2295088001022,-76.4942652814759
0,0,0,0,1,0,1468588522,44.238022938703,-76.5244480987336
0,0,0,0,1,0,1468588874,44.2396503840581,-76.5103764275789
0,0,0,0,1,0,1468588946,44.2614580068795,-76.4813313669157
0,1,0,0,0,0,1468591278,44.2296176246429,-76.4928281061377
0,0,0,0,1,0,1468608155,44.2353729921179,-76.5672436266582
0,0,0,0,1,0,1468612479,44.241572681803,-76.5147838507081
0,0,0,0,1,0,1468617468,44.2456081008966,-76.4954994776492
0,0,0,0,1,0,1468621693,44.3185318294364,-76.549555084632
0,0,0,0,1,0,1468626208,44.2926526559762,-76.4427069107868
0,0,0,0,1,0,1468632191,44.2565654508645,-76.4837138759644
1,0,0,0,0,0,1468634687,44.2526963127128,-76.4973450949291
0,1,0,0,0,0,1468643779,44.2345652146141,-76.4931410381109
1,0,0,0,0,0,1468647066,44.2329545262081,-76.492386558915
0,0,0,0,0,1,1468672692,44.2331099453687,-76.4804446272942
0,0,0,0,1,0,1468675657,44.2644367978184,-76.4876579155979
0,1,0,0,0,0,1468679906,44.2610361812702,-76.4929841508548
0,0,0,0,1,0,1468458893,44.2610552690059,-76.5720725896051
1,0,0,0,0,0,1353722279,44.228612417869,-76.501517246923
1,0,0,0,0,0,1468484357,44.2428390893915,-76.5075274278585
0,0,0,0,1,0,1468494714,44.2609766320038,-76.5581020291727
0,0,0,0,1,0,1468506363,44.2404136404894,-76.5139275603279
0,0,0,0,1,0,1468793149,44.2651452248099,-76.4954560889434
0,0,0,0,1,0,1468801664,44.2310896931153,-76.590532464699
0,0,0,0,1,0,1463585515,44.2301828092595,-76.4909141235623
0,0,0,0,1,0,1463590714,44.2657404270435,-76.4981272865038
0,0,0,0,1,0,1463602217,44.2297007224492,-76.4864569456264
0,0,0,0,1,0,1463604437,44.2331009675411,-76.4949572424523
0,1,0,0,0,0,1463607005,44.2445224281226,-76.5827411482808
0,0,0,0,1,0,1463639313,44.2326834623087,-76.4855553398032
0,0,0,0,1,0,1463655746,44.2181028581701,-76.5660968200154
0,0,0,0,1,0,1463507197,44.2382100242031,-76.5506759667634
0,0,0,0,1,0,1463508782,44.2330824378381,-76.4894847207693
0,0,0,0,1,0,1463660696,44.212618297846,-76.5655633891484
0,0,0,0,1,0,1463660973,44.2405506881858,-76.496698819053
0,0,0,0,0,1,1463661655,44.2692906274683,-76.5755122302795
0,0,0,0,1,0,1463663485,44.2271947479991,-76.5727359500634
0,0,0,0,1,0,1463666066,44.2556955151014,-76.4813745642911
0,0,0,0,1,0,1467026041,44.2656186636385,-76.4936764805198
0,0,0,0,1,0,1467029439,44.2504365160539,-76.5847535615786
0,0,0,0,1,0,1467034289,44.2661634149177,-76.4933269405024
0,0,0,0,1,0,1467035024,44.228239678955,-76.4880353544352
0,0,0,0,1,0,1467035614,44.245163478092,-76.5557431863699
1,0,0,0,0,0,1461950506,44.2330417461764,-76.4926016350506
0,0,0,0,1,0,1461969613,44.2314965944914,-76.5074256199079
0,0,0,1,0,0,1461970409,44.2485926496575,-76.5284786805148
0,1,0,0,0,0,1467037173,44.2423722262697,-76.5087929336274
0,0,0,1,0,0,1467040142,44.2307087675812,-76.4781556200569
0,1,0,0,0,0,1467040802,44.2549003960374,-76.5213141018783
0,0,0,0,1,0,1467047672,44.2641731576318,-76.4871626553338
0,0,0,0,1,0,1467049409,44.244350825409,-76.488366367593
0,0,0,0,1,0,1467061520,44.3172094117966,-76.5408302327966
0,0,0,0,1,0,1467070117,44.2428739651187,-76.5184867610307
0,0,0,0,1,0,1467071500,44.2563799027069,-76.5716222923307
0,0,0,0,1,0,1467082269,44.2242636386451,-76.5165308214541
0,0,0,0,1,0,1467210889,44.2545206042127,-76.5758818406544
0,0,0,0,1,0,1467214596,44.2441913782884,-76.5675779834787
0,0,0,0,1,0,1467218648,44.239299192296,-76.4891281325128
0,1,0,0,0,0,1467221520,44.2352155602071,-76.598094386984
0,0,0,0,1,0,1467221987,44.2314965944914,-76.5074256199079
0,0,0,0,1,0,1467224741,44.2455252983246,-76.5018097270075
0,0,0,0,1,0,1466777832,44.238707554304,-76.5471825846395
0,0,0,1,0,0,1467241004,44.2306471877796,-76.4898239709647
0,0,0,0,1,0,1467244971,44.2359689398164,-76.5164307678573
0,1,0,0,0,0,1467245686,44.2446380858181,-76.493946930994
0,0,0,0,1,0,1467255166,44.2370325290735,-76.5378844151027
0,1,0,0,0,0,1467265800,44.2380668940029,-76.4938682771099
0,0,0,0,1,0,1465054052,44.2308969482783,-76.4844711152368
0,0,0,0,1,0,1463718659,44.2394937140343,-76.5086066451121
1,0,0,0,0,0,1463721784,44.2585015464688,-76.5613438428058
0,1,0,0,0,0,1463750021,44.2200520620201,-76.521805895629
0,0,0,0,1,0,1463752307,44.2466975836488,-76.5946478853
0,0,0,0,1,0,1463756068,44.2429447825408,-76.5063403522752
1,0,0,0,0,0,1463706940,44.2585015464688,-76.5613438428058
0,0,0,0,1,0,1463713639,44.2392690037739,-76.4845313664229
1,0,0,0,0,0,1461999644,44.2323318794165,-76.4918073439432
0,0,0,0,1,0,1462016109,44.2539709595365,-76.5302339050636
0,1,0,0,0,0,1462028989,44.2425106327642,-76.4914008315796
0,0,0,0,1,0,1462035777,44.2595272154915,-76.571894060867
0,0,0,0,1,0,1462037718,44.2623877409079,-76.4997709989269
0,0,0,0,1,0,1462042528,44.251280260391,-76.4954804032965
0,0,0,1,0,0,1462051814,44.2383064721899,-76.4823907779449
0,1,0,0,0,0,1462052646,44.2313889890443,-76.5019259350849
0,1,0,0,0,0,1468700336,44.2425996377393,-76.5052043944571
0,0,0,0,1,0,1468715660,44.232643367618,-76.4886346856375
0,0,0,0,1,0,1468720578,44.2926526559762,-76.4427069107868
0,0,0,0,1,0,1465116325,44.2285101404419,-76.4810805548355
0,0,0,0,1,0,1465133981,44.2404337314867,-76.5592753513896
0,0,0,0,1,0,1465136000,44.2268056280008,-76.5284530350498
1,0,0,0,0,0,1465137262,44.2393178712523,-76.5353140891685
1,0,0,0,0,0,1465139598,44.2506682272016,-76.4090883628576
0,0,0,0,1,0,1465140299,44.2678623628944,-76.4873183381498
0,0,0,0,1,0,1465142925,44.2634191650458,-76.4548331450443
0,0,0,0,1,0,1465147025,44.2322269430672,-76.4860447205464
0,0,0,0,1,0,1465149877,44.2300856360851,-76.4845508881081
0,0,0,0,1,0,1465153763,44.2804356208665,-76.5703336647527
0,0,0,0,1,0,1465168229,44.2563799027069,-76.5716222923307
0,0,0,0,1,0,1465172701,44.2291091219064,-76.4834870929196
1,0,0,0,0,0,1465248218,44.2566201165897,-76.4864335790188
0,0,0,0,1,0,1465248488,44.2369603121131,-76.4889814731612
0,0,0,0,1,0,1467123383,44.2617033944367,-76.5038878160134
0,0,0,1,0,0,1467129845,44.251280260391,-76.4954804032965
0,0,0,0,1,0,1463828595,44.3197090044797,-76.5087047728296
0,0,0,0,1,0,1467184179,44.2397399505619,-76.5172039008486
0,0,0,0,1,0,1462189019,44.2468425976734,-76.4905959988856
1,0,0,0,0,0,1462207875,44.2623396873556,-76.4896846793143
0,0,0,1,0,0,1459379494,44.2351327549705,-76.5047760803205
1,0,0,0,0,0,1459379618,44.2522647820569,-76.5565567217303
0,0,0,0,1,0,1462212909,44.2428739651187,-76.5184867610307
0,0,0,0,1,0,1462217187,44.2303111709346,-76.4879748658177
0,0,0,0,1,0,1463929414,44.2254996398165,-76.5251264092603
1,0,0,0,0,0,1463932632,44.2563799027069,-76.5716222923307
0,0,0,0,1,0,1463937681,44.2313178675444,-76.4797861403385
0,0,0,0,1,0,1463939213,44.2647415793881,-76.4919002647326
0,0,1,0,0,0,1462091035,44.2632728918562,-76.6067973820429
0,0,0,0,1,0,1462093236,44.2354228673749,-76.5032557478685
1,0,0,0,0,0,1463756892,44.2563799027069,-76.5716222923307
0,0,0,0,1,0,1463689572,44.2420076691053,-76.6080843705962
1,0,0,0,0,0,1463704676,44.2331829342695,-76.5160586830905
0,0,0,0,1,0,1463708322,44.2442351917071,-76.4903297550484
1,0,0,0,0,0,1463820273,44.2601345096489,-76.5604349710627
0,0,0,0,1,0,1463847305,44.2260481598095,-76.5041314055094
0,0,0,0,1,0,1463849035,44.2400519842962,-76.4935302924486
1,0,0,0,0,0,1463852992,44.2393178712523,-76.5353140891685
0,0,0,0,1,0,1463764557,44.2666412490777,-76.4980875262118
0,0,0,0,1,0,1463772219,44.2466419822077,-76.4990451290578
0,0,0,0,1,0,1463786312,44.2404590227413,-76.4830209144235
0,1,0,0,0,0,1463789890,44.2586710665266,-76.4810233597509
1,0,0,0,0,0,1463805125,44.2306669255927,-76.4813850805603
0,0,0,0,1,0,1463807018,44.2393793969346,-76.4898815476449
0,1,0,0,0,0,1468797355,44.2382779795304,-76.5052194214018
0,0,0,0,1,0,1462217639,44.2251396940734,-76.5318404440602
0,0,0,0,0,1,1459706406,44.2463346104654,-76.5222831073673
0,1,0,0,0,0,1467206652,44.2384482415253,-76.5127751291506
0,1,0,0,0,0,1467209481,44.2444081667354,-76.4908726664051
0,1,0,0,0,0,1467210233,44.2536669339023,-76.498847823618
0,0,0,0,1,0,1462468660,44.2440695786325,-76.5165887983142
1,0,0,0,0,0,1462488086,44.224117014456,-76.5140105457203
0,0,0,0,1,0,1462488175,44.2381993515021,-76.4975032831279
0,0,0,0,1,0,1462493586,44.2435094501026,-76.5113017717577
0,0,0,0,1,0,1462534037,44.2431040145735,-76.5010843428242
1,0,0,0,0,0,1457491593,44.2597245765606,-76.5836751729392
0,0,0,0,1,0,1457492298,44.2393391314204,-76.4998364647205
0,0,0,0,1,0,1457497183,44.2268983034543,-76.487337964929
0,0,0,0,1,0,1457692885,44.2523149760808,-76.4920870475642
0,0,0,0,1,0,1457707087,44.2243062630103,-76.4927940046189
0,1,0,0,0,0,1457712401,44.2940033016032,-76.6300725657856
0,0,0,0,1,0,1457712903,44.2518579453483,-76.5925953327038
0,0,0,0,1,0,1457721419,44.2417151397358,-76.5040046108581
0,0,0,0,1,0,1457724067,44.2282914680524,-76.4840550311579
1,0,0,0,0,0,1457728106,44.2708098169359,-76.6276770214179
0,0,0,0,1,0,1457731382,44.2624713258655,-76.500261720223
0,0,0,0,1,0,1457784023,44.2438317494532,-76.5005142175107
0,0,0,0,1,0,1457790956,44.2428608242242,-76.5661274396004
0,0,0,0,1,0,1457794227,44.2322329585055,-76.478644558718
0,1,0,0,0,0,1457804878,44.245562799792,-76.4989550937459
0,0,0,0,1,0,1457807700,44.2295088001022,-76.4942652814759
1,0,0,0,0,0,1457818740,44.2328689411901,-76.4920463065991
0,0,0,0,1,0,1457822527,44.2416067016509,-76.4916785588266
1,0,0,0,0,0,1457833390,44.252266586664,-76.536477714307
0,0,0,0,1,0,1457833839,44.2361055255471,-76.49926593127
1,0,0,0,0,0,1457835266,44.2418456109263,-76.4940641033846
0,0,0,0,1,0,1457838210,44.260819227648,-76.4819918228557
0,0,0,0,1,0,1457917915,44.2323318794165,-76.4918073439432
0,0,0,0,1,0,1457986071,44.2453742996977,-76.5200289814393
0,0,0,0,0,1,1465194226,44.2291648661524,-76.573502121406
0,1,0,0,0,0,1465215481,44.2448289892601,-76.4999885010814
0,0,0,0,1,0,1465216312,44.2675629957953,-76.550445315806
0,0,0,0,1,0,1465216592,44.2492294620485,-76.5008268251489
0,0,0,0,1,0,1465219290,44.2650098906663,-76.4851290579653
1,0,0,0,0,0,1465227718,44.2590391056354,-76.5746495993397
0,0,0,0,1,0,1465231451,44.2360524645345,-76.49644702377
0,0,0,0,1,0,1465231966,44.2551931251818,-76.5858333511894
0,0,1,0,0,0,1465235879,44.2391031319087,-76.5445630962765
0,1,0,0,0,0,1465246290,44.3186665639038,-76.4782684099251
1,0,0,0,0,0,1465247923,44.2437736342046,-76.4980830592592
0,0,0,0,1,0,1465511745,44.2580185971001,-76.6091095675505
0,1,0,0,0,0,1465546697,44.2370608254068,-76.5019324833114
0,0,0,0,1,0,1463431608,44.2473082417718,-76.523535661286
0,0,0,0,1,0,1463437413,44.2339125160899,-76.4879654520741
0,0,0,0,1,0,1463439386,44.2420670742492,-76.4977767440207
0,0,0,0,1,0,1467415096,44.2423466656328,-76.6095839400571
0,0,0,0,1,0,1467418671,44.2334408089826,-76.4896189812244
0,0,0,0,1,0,1467440461,44.2381019384312,-76.5049143823518
0,0,0,0,1,0,1467463488,44.3269380273513,-76.4224392861076
0,1,0,0,0,0,1467478429,44.264669894276,-76.4904952517617
0,0,0,0,1,0,1462290137,44.2381019384312,-76.5049143823518
1,0,0,0,0,0,1462318242,44.2252774888453,-76.5079554786975
0,0,0,0,1,0,1462331677,44.2371904514021,-76.49204282443
0,0,0,1,0,0,1468735433,44.2491327383063,-76.5878749081233
0,0,0,0,1,0,1468755604,44.2458903002973,-76.4876787677298
0,0,0,0,0,1,1468759931,44.2575606649667,-76.4833380413592
0,0,0,0,1,0,1468760392,44.2367108076867,-76.4804723138991
0,0,0,0,1,0,1468769741,44.2641731576318,-76.4871626553338
0,0,0,0,1,0,1468771601,44.2458504098914,-76.5315638435351
0,0,0,1,0,0,1468779653,44.2505188512352,-76.5525400624234
0,0,0,0,1,0,1468780469,44.2367544398682,-76.5384782567104
0,0,0,0,1,0,1468783967,44.2428739651187,-76.5184867610307
0,0,0,0,0,1,1468790874,44.2812001565983,-76.4370502962667
1,0,0,0,0,0,1468792590,44.2458903002973,-76.4876787677298
0,0,0,0,1,0,1468841033,44.2633014102226,-76.4918763623427
0,1,0,0,0,0,1468864483,44.2563799027069,-76.5716222923307
0,1,0,0,0,0,1468864601,44.2418906127658,-76.5580739919745
0,0,0,0,1,0,1468865498,44.228239678955,-76.4880353544352
0,0,0,0,1,0,1468868758,44.2285833931147,-76.4961826039279
0,0,0,0,1,0,1468871411,44.3123015967905,-76.5105963712596
0,0,0,0,1,0,1468873756,44.2575527917534,-76.5582997128766
0,0,0,0,1,0,1468879822,44.2273471947386,-76.5011971011631
0,0,0,0,1,0,1468887485,44.2926526559762,-76.4427069107868
0,0,0,0,1,0,1468264312,44.2450347333535,-76.5453320269862
0,0,0,0,0,1,1468893823,44.3184763383663,-76.4790536541072
0,0,0,0,1,0,1463446369,44.2428739651187,-76.5184867610307
0,0,0,0,1,0,1464094995,44.2533394441357,-76.4963593243148
0,0,0,0,1,0,1464097869,44.2458903002973,-76.4876787677298
0,0,0,0,1,0,1458066097,44.2453742996977,-76.5200289814393
0,0,0,0,1,0,1458070031,44.2405464097747,-76.5106999181683
0,0,0,0,1,0,1458071529,44.2368751212313,-76.5823607778263
1,0,0,0,0,0,1458081711,44.2472709998297,-76.6115218329913
1,0,0,0,0,0,1458087009,44.2789909786036,-76.5442294452374
0,1,0,0,0,0,1464024979,44.2343329378354,-76.4971297211558
0,0,0,0,1,0,1464029097,44.2416394776322,-76.5029131232521
0,0,0,0,1,0,1464042793,44.2334860235838,-76.4930511349606
0,0,0,0,1,0,1464053235,44.2327002883934,-76.498052497848
1,0,0,0,0,0,1462335355,44.2644367978184,-76.4876579155979
0,0,0,0,1,0,1462361300,44.2404136404894,-76.5139275603279
0,0,0,0,1,0,1462365653,44.2184861844833,-76.517696957409
0,0,0,0,1,0,1462368421,44.2322329585055,-76.478644558718
0,0,0,0,1,0,1462385512,44.2315326500368,-76.4840488441918
0,0,0,0,1,0,1462390615,44.2576871171479,-76.5616479897395
0,1,0,0,0,0,1462402164,44.2502404897418,-76.4854712251413
0,0,0,0,1,0,1462405318,44.2277571746049,-76.5178600899781
0,0,0,0,1,0,1465311034,44.273308474645,-76.6229092771384
1,0,0,0,0,0,1465334365,44.2689165301208,-76.482408315567
0,0,0,0,1,0,1465335114,44.236316773172,-76.5037418445014
0,0,0,0,1,0,1465337400,44.2259751692941,-76.5096635407318
0,0,0,0,1,0,1465344720,44.2243062630103,-76.4927940046189
0,0,0,0,1,0,1465347281,44.2362746991497,-76.5069340190855
0,0,0,0,1,0,1465354618,44.2360231398491,-76.578869216703
0,0,0,0,1,0,1464183746,44.2416598767098,-76.494497730613
0,0,0,0,1,0,1464184694,44.2394564762893,-76.5182109943812
0,0,0,0,1,0,1464185941,44.2306202279603,-76.4918893113385
0,0,0,0,1,0,1464186045,44.2620669172369,-76.5835626748968
0,0,0,0,1,0,1464132422,44.2566676449587,-76.5833801466143
1,0,0,0,0,0,1464135374,44.2444373995443,-76.4886315605869
0,0,0,0,1,0,1462447583,44.2681848120441,-76.4902082134889
0,0,0,0,1,0,1462457690,44.3049796465908,-76.4217333050051
0,0,0,0,1,0,1458103927,44.2651133835219,-76.4978858417256
0,0,0,1,0,0,1458141940,44.250723973217,-76.5964351307516
0,1,0,0,0,0,1458142884,44.2256715365195,-76.5189833899979
0,1,0,0,0,0,1458142962,44.2495092233981,-76.5272624142877
0,0,0,0,1,0,1458144040,44.2383019508823,-76.5170166646483
1,0,0,0,0,0,1458146274,44.2548329920963,-76.4991780837061
0,0,0,1,0,0,1458146879,44.251280260391,-76.4954804032965
0,0,0,0,1,0,1458150991,44.2650051344183,-76.5729045392355
0,0,0,0,1,0,1458151730,44.2394486420523,-76.5051991806029
0,1,0,0,0,0,1458161010,44.2274704399319,-76.532589540401
0,0,0,0,1,0,1458164485,44.2601951512938,-76.5021957156671
0,0,0,0,1,0,1458170571,44.2529893830332,-76.5024506490298
0,0,0,0,1,0,1469986911,44.2296687724794,-76.5026584895005
0,1,0,0,0,0,1469987910,44.2455312115852,-76.494495569099
0,0,0,0,1,0,1469988005,44.2561944279921,-76.5051879481014
0,0,0,0,1,0,1468845598,44.2345688537695,-76.5201639780706
0,0,0,0,0,1,1468847721,44.3288414457066,-76.6239761304203
0,0,0,0,1,0,1468852152,44.248637103282,-76.4979434973029
0,0,0,0,1,0,1468852361,44.2345688537695,-76.5201639780706
0,1,0,0,0,0,1468854810,44.2487187156315,-76.491708030391
0,0,0,0,1,0,1468858624,44.2390773489046,-76.5263913679385
0,0,0,0,1,0,1468860241,44.2597245765606,-76.5836751729392
0,0,0,0,1,0,1468861267,44.3560329653303,-76.5982508266066
0,0,0,0,1,0,1464194848,44.2396842946614,-76.5078100274675
0,0,0,0,1,0,1464201331,44.2388398577274,-76.4967180549383
0,0,0,1,0,0,1464205700,44.255556399088,-76.485154113941
0,1,0,0,0,0,1464208347,44.2325482230944,-76.5956931440832
0,0,0,0,1,0,1464213571,44.235905933755,-76.5677711956172
0,0,0,0,1,0,1464214765,44.2666412490777,-76.4980875262118
0,0,0,0,1,0,1464215135,44.2406246488907,-76.5115910860861
0,0,0,0,1,0,1464221217,44.2725367093825,-76.5287735016242
0,0,0,0,1,0,1464127026,44.2570656196789,-76.5806474297148
0,1,0,0,0,0,1464130466,44.2440239186235,-76.4995923140038
0,1,0,0,0,0,1464186345,44.2426541775989,-76.5010603781127
0,0,0,1,0,0,1464188579,44.2351649581989,-76.5361702987261
0,0,0,0,1,0,1462540162,44.2345257729984,-76.4823459332765
0,0,0,0,1,0,1462543188,44.2559852817953,-76.5411217628852
0,0,0,1,0,0,1462545893,44.2552252119164,-76.5035848729774
0,0,0,0,1,0,1462642856,44.2513441259245,-76.5842268077492
0,1,0,0,0,0,1465379669,44.2940033016032,-76.6300725657856
0,0,0,0,1,0,1465389171,44.2322329585055,-76.478644558718
0,0,1,0,0,0,1465391264,44.2391031319087,-76.5445630962765
0,0,0,0,1,0,1465393447,44.2489428447842,-76.5690444042441
0,0,0,0,1,0,1465398772,44.2672571717145,-76.4784575164518
0,0,0,0,1,0,1465398962,44.2563799027069,-76.5716222923307
0,0,0,0,1,0,1465405905,44.2400549141171,-76.486404586481
0,0,0,1,0,0,1465408616,44.2372214656942,-76.5768475408921
0,0,0,0,1,0,1458210201,44.233233195875,-76.4917299426987
0,0,0,0,1,0,1458218513,44.2507243477206,-76.4966812970016
0,0,0,0,1,0,1458222398,44.2348426225196,-76.5062963973206
0,0,0,0,1,0,1458224889,44.2740793836261,-76.4800069506125
0,0,0,0,1,0,1458244996,44.253217030192,-76.4850451205271
0,0,0,0,1,0,1458249850,44.2362767017448,-76.4930716230145
0,0,0,0,0,1,1465411458,44.2382191376503,-76.5028510839042
0,0,0,0,1,0,1464292438,44.2381378511788,-76.5756823430729
1,0,0,0,0,0,1464299770,44.2393178712523,-76.5353140891685
0,0,0,0,1,0,1464302208,44.2406901591899,-76.5202214346395
0,0,0,0,1,0,1464352861,44.2311247480684,-76.5014809630497
0,0,1,0,0,0,1463265587,44.2234947324382,-76.5269400880268
0,0,0,0,1,0,1458273897,44.2328689411901,-76.4920463065991
1,0,0,0,0,0,1458273989,44.2332307432796,-76.4919177090926
1,0,0,0,0,0,1458282479,44.2213108034111,-76.5286738957045
1,0,0,0,0,0,1458287172,44.232053128924,-76.4855645234414
0,0,0,0,1,0,1458288823,44.2355710626807,-76.5124885190783
0,1,0,0,0,0,1458318660,44.2308439030582,-76.4954385145787
1,0,0,0,0,0,1458321559,44.2477694238523,-76.4954540512457
0,0,0,0,1,0,1458324515,44.2118879101269,-76.5728541687695
1,0,0,0,0,0,1458330261,44.2254268475678,-76.5238349457151
0,0,0,0,1,0,1458337777,44.2563799027069,-76.5716222923307
0,1,0,0,0,0,1458342187,44.2368032818246,-76.4941117984824
0,0,0,0,1,0,1458343336,44.2628830811443,-76.4963258153263
0,0,0,0,0,1,1458357886,44.2437382633801,-76.5076130161772
0,0,0,0,0,1,1468908282,44.2515033102234,-76.4573325542877
0,0,0,0,1,0,1468937595,44.2339584263544,-76.5914111597893
0,0,0,0,1,0,1468937645,44.2372595846075,-76.500509947433
0,0,0,0,1,0,1468939400,44.2564706992396,-76.4909895786452
0,0,0,0,1,0,1468940264,44.2297366048039,-76.5907213961509
0,0,0,1,0,0,1468940473,44.2571627080945,-76.5604941534025
0,0,0,0,1,0,1468950396,44.2422738191568,-76.4957406096077
0,0,0,0,1,0,1468953389,44.2439866147127,-76.4817569425063
0,1,0,0,0,0,1468953675,44.2439866147127,-76.4817569425063
0,0,0,0,1,0,1468957024,44.2324115026854,-76.4787617256067
0,0,0,0,1,0,1468961121,44.2375518234983,-76.5659239657903
1,0,0,0,0,0,1468962299,44.242119985188,-76.5142468510781
0,0,0,0,1,0,1468963141,44.2649445439909,-76.5038827644464
0,0,0,1,0,0,1468966508,44.2647741098362,-76.4894078983141
0,0,0,0,1,0,1468966548,44.2381981012777,-76.4838031494287
